fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.06492443563873955,-0.18097326798986968,-0.7783148168001717,0.2777147258120405,0.2850445363881718,1.0990629822011408,1.779830290681744,0.692974932811697,-0.3858702521261748,-0.173903450159505,-1.3117504209412623,0
-1.9609550568940686,-0.37939669775411633,-1.5219947507806102,0.13970367984049703,-0.1268930846020079,-0.19451156707704922,-0.10260837656813107,-0.08270952157980253,0.3426036763245346,-0.08628087029311354,-0.49915226826907105,0
-0.5389320909525712,0.017450161774376995,-1.3567325432294015,0.3762940443631431,-0.17266393137869426,1.5106548842442014,1.3327511072098988,0.5826405061094768,0.21015387115167858,-0.261526030025896,-0.9054513446051666,0
1.1200947026458412,0.4142970213028698,-0.034634882819732975,0.7903271822777733,-0.6761432459222473,0.6874710801580803,1.3092206238692752,0.9671392658293978,-0.7832196676447428,0.7899449283708002,-0.742931714070729,0
-0.5389320909525712,-1.0738787019289788,-0.5304215054733586,0.6917478637266709,0.056190302504738755,-0.5473046259711011,-0.8791143268087046,0.646166388150131,1.0048527021888116,0.0889642894396694,-0.49915226826907105,0
-0.06492443563873955,0.4142970213028698,-0.034634882819732975,-1.122111597613614,-0.8592266330289938,-1.194091900610196,-1.702681243730525,-1.3799749022000734,-0.5183200572990309,-1.575864728021767,1.0447842218080925,0
-2.1979588845509848,0.5135087361849932,-1.4393636470050057,-0.9643846879318503,0.1477319960581121,-1.4880861163552392,-0.9732362601711984,-0.7781507565514854,1.9320013383988035,-0.43677118975867896,0.15092625386868108,0
2.305113840930423,-0.08176155310774634,-0.6956837130245673,-0.27432945807413317,-0.9965391733590536,0.9814652959031236,-0.9261752934899514,-0.510673358485442,-2.1077177193732997,0.0013417095732779288,0.7197449607392158,0
-0.3019282632956559,-1.1730904168111023,-0.36515929792215035,-0.9052370968011888,0.19350284283479877,0.2758791781150199,0.20328790685997364,-0.9453241303427763,-0.8494445702311693,-0.43677118975867896,0.7197449607392158,1
0.4090832196750932,0.5135087361849932,0.047996220955871374,-0.8658053693807478,-0.08112223782532126,1.5106548842442014,0.7680195070349362,-1.5237440036605814,0.4088285789109611,0.3518320290388438,2.2636814508163794,1
1.0015927888173837,-0.9746669870468558,1.6179871926923526,-1.0235322790625117,-0.21843477815538093,0.3934768644130372,0.6738975736724424,-1.0790628293757794,-0.5183200572990309,-0.43677118975867896,1.1260440370753113,0
-0.3019282632956559,0.017450161774376995,-0.282528194146546,0.2777147258120405,0.1477319960581121,1.2754595116481668,1.497464490594263,0.5926709085369447,0.3426036763245346,-0.8748840890906358,-0.8241915293379478,0
-0.5389320909525712,1.1087790254777325,-1.0262081281269846,-1.0235322790625117,-0.21843477815538093,-0.018115037630023298,-0.05554740988688419,-0.5942600453811061,-0.25342044695331883,-0.261526030025896,-0.25537282246741455,0
-0.06492443563873955,2.398531318945335,-0.11726598659533732,1.3423713661639467,-0.08112223782532126,1.0990629822011408,1.9445436740661082,1.0607563551524926,0.5412783840838171,0.0889642894396694,-0.742931714070729,0
1.2385966164743,0.6623263085081775,1.452724985141144,1.7564045040785772,0.056190302504738755,1.0990629822011408,0.7680195070349362,1.5622764765263284,-0.6507698624718868,0.17658686930606088,-1.1492307904068246,0
-1.1314416600948618,-0.7762435572826092,-0.44779040169775425,-1.0629640064829526,-0.1268930846020079,0.5698733938600631,-0.902644810149328,-1.2362058007395655,1.4022021177073796,-0.6996389293578533,0.7197449607392158,0
-0.5389320909525712,-1.470725561457472,1.1222005700387265,-0.9446688242216297,2.115878407455637,0.2758791781150199,0.46212322360683145,-0.4103693342106898,0.14392896856524912,-1.1377518286898103,-0.5804120835362899,0
-0.18342634946719721,-0.37939669775411633,-0.19989709037094167,-0.8066577782500863,-0.08112223782532126,0.09948264866799399,-0.5967485267212232,-1.3030751502561042,0.6737281892566731,-0.261526030025896,1.9386421897475026,0
1.0015927888173837,1.8032610296525955,-1.2741014394537973,-0.6094991411478815,0.3765862299415451,-1.0176953711631702,0.10916597349747988,-0.03590097691823661,-0.45209515471260137,0.17658686930606088,0.23218606913590134,0
0.2905813058466345,5.672517910055401,1.2874627775899352,0.45515749920402476,-0.8134557862523072,0.2758791781150199,1.073915790463041,0.7264096075699478,0.21015387115167858,-1.1377518286898103,0.15092625386868108,0
-0.18342634946719721,-1.470725561457472,0.9569383624875183,-0.432056367755897,-0.1268930846020079,0.9814652959031236,-0.17319982659000138,-0.8048984963581157,-0.8494445702311693,0.4394546089052353,0.638485145471997,0
0.17207939201817685,0.21587359153862312,1.2874627775899352,-0.3334770492047946,-0.44728901203881427,-1.0764942143121787,-0.7849923934462109,-0.8115854313097361,0.47505348149738763,1.6661707270347148,1.532343113411407,1
-1.4869474015802369,-0.9746669870468558,-0.36515929792215035,-0.8066577782500863,-0.2642056249320676,-1.7820803321002825,-2.1497604272023705,-0.9252633254878035,-0.7832196676447428,-0.34914860989228746,-0.33663263773463337,0
0.2905813058466345,0.31508530642074645,-1.3567325432294015,-1.0629640064829526,-0.17266393137869426,-0.8412988417161442,0.13269645683810333,-0.33012611479087306,-0.3858702521261748,-0.7872615092242443,-0.742931714070729,0
-1.012939746266404,0.7119321659492392,1.0395694662631227,-1.082679870193173,-0.584601552368874,-1.546884959504248,-1.7262117270711483,-1.5672090808463,0.3426036763245346,-1.2253744085562017,1.2885636676097492,0
0.6460870473320096,2.1008961742989647,-0.7783148168001717,1.7169727766581362,-0.721914092698934,-0.07691388077903194,0.3444708069037143,0.4254975347456537,-0.3858702521261748,0.17658686930606088,1.2073038523425303,1
-0.18342634946719721,-1.470725561457472,-0.44779040169775425,-1.0235322790625117,0.010419455728052088,-0.018115037630023298,0.038574523475609565,-0.44380400896894057,0.9386277996023851,-1.4006195682889842,-0.33663263773463337,1
-0.06492443563873955,0.4142970213028698,-1.2741014394537973,0.21856713468137906,-0.21843477815538093,2.0986433157342876,1.991604640747355,0.6261055832951954,-0.3196453495397454,-0.6996389293578533,-1.3117504209412623,0
-1.012939746266404,-0.6770318424004861,0.047996220955871374,-0.8658053693807478,-0.17266393137869426,1.6282525705422186,-0.3614436933149889,-1.1726799186989112,1.6671017280530915,-0.6120163494914619,0.7197449607392158,0
-0.8944378324379464,-0.37939669775411633,-0.282528194146546,-0.9643846879318503,-0.03535139104863458,-0.7824999985671356,-1.8203336604336422,-0.6778467322767331,0.8061779944295291,0.4394546089052353,-0.09285319193297543,0
-0.3019282632956559,-0.280184982871993,0.7090450511607053,0.9677699556697578,0.1477319960581121,2.4514363746283396,2.1798485074723426,0.8601483066029879,0.3426036763245346,0.2642094491724523,-0.8241915293379478,0
-0.18342634946719721,0.6127204510671165,-0.19989709037094167,1.973279004891002,0.23927368961148512,-0.9000976848651528,0.1797574235193502,1.4419116473966034,-0.8494445702311693,0.4394546089052353,-1.1492307904068246,0
0.17207939201817685,0.4142970213028698,0.13062732473147526,-0.9643846879318503,-0.30997647170875425,-0.6649023122691183,-0.314382726633742,-0.7447160817932346,-0.12097064178046285,1.315680407569149,1.369823482876968,0
-1.9609550568940686,1.6048375998883488,-2.4309368923122574,-0.9841005516420709,-0.44728901203881427,0.4522757075620458,-0.4555656266774827,-1.5471482759913644,1.1373025073616676,-1.4006195682889842,1.2885636676097492,1
-1.012939746266404,-0.7762435572826092,-0.7783148168001717,-0.9052370968011888,-0.721914092698934,-0.3121092533750665,-0.7849923934462109,-1.0456281546175286,0.8061779944295291,-0.173903450159505,0.8010047760064346,0
-1.012939746266404,-0.18097326798986968,-0.36515929792215035,-0.6489308685683224,-0.21843477815538093,0.09948264866799399,0.13269645683810333,-1.5337744060880492,0.21015387115167858,-0.8748840890906358,1.8573823744802838,1
-0.06492443563873955,-0.08176155310774634,-0.9435770243513801,2.249301096834089,-0.5388307055921873,-1.1352930574611875,-0.526157076699353,1.62914582604283,-0.7832196676447428,0.3518320290388438,-1.0679709751396058,0
0.6460870473320096,0.017450161774376995,0.21325842850707963,1.6183934581070338,0.10196114928142543,-0.018115037630023298,0.5327146736287018,0.9270176561194895,-0.3196453495397454,0.6146997686380182,0.06966643860146224,0
-0.8944378324379464,0.6127204510671165,1.0395694662631227,-0.3334770492047946,-0.7676849394756204,-0.8412988417161442,-1.0438277101930686,-1.0121934798592778,0.6737281892566731,1.140435247836366,1.4510832981441881,0
1.9496080994450482,-0.5778201275183628,0.047996220955871374,-1.122111597613614,-0.2642056249320676,-1.7820803321002825,-2.667431060696086,-0.7447160817932346,-0.9818943754040252,-1.0501292488234186,-0.011593376665756598,0
-0.5389320909525712,-0.18097326798986968,0.543782843609497,-0.9249529605114092,6.097942077027373,-1.7820803321002825,-1.8438641437742656,-0.510673358485442,-0.6507698624718868,0.4394546089052353,-0.33663263773463337,0
0.4090832196750932,-0.08176155310774634,-0.44779040169775425,1.7366886403683564,0.010419455728052088,-1.7232814889512738,-2.290943327246111,0.8768656439821133,-0.12097064178046285,-0.8748840890906358,0.31344588440312016,0
0.5275851335035509,-0.6770318424004861,-1.0262081281269846,-0.9446688242216297,0.010419455728052088,-0.018115037630023298,-0.1261388599087545,0.21151561629283394,1.2697523125345236,-0.261526030025896,-0.41789245300185224,0
0.2905813058466345,-0.08176155310774634,-0.19989709037094167,2.328164551674971,0.010419455728052088,1.1578618253501496,2.6739886576254346,1.9969272483836256,-0.7832196676447428,0.6146997686380182,-1.4742700514757014,0
-2.553464626036359,-1.3219079891342873,-0.36515929792215035,-1.0629640064829526,-0.17266393137869426,-0.018115037630023298,-1.1379496435555625,-1.0790628293757794,3.7862986108187844,0.0013417095732779288,0.638485145471997,0
-0.06492443563873955,-0.18097326798986968,-0.7783148168001717,-0.8855212330909684,-0.1268930846020079,2.039844472585279,0.3680012902443377,-0.43377360654147273,-0.05474573919403338,0.2642094491724523,-0.011593376665756598,0
0.17207939201817685,0.11666187665649978,0.29588953228268394,-0.9446688242216297,-0.49305985881550063,-0.07691388077903194,-0.2908522432931186,-1.1526191138439386,0.47505348149738763,-0.173903450159505,1.4510832981441881,0
-0.3019282632956559,-0.18097326798986968,-0.5304215054733586,-0.9643846879318503,-0.2642056249320676,-0.9588965280141615,-0.5732180433805999,-0.36021732207331364,1.1373025073616676,1.140435247836366,-0.011593376665756598,0
-0.3019282632956559,1.8032610296525955,1.2874627775899352,0.19885127097115865,0.2850445363881718,-0.9588965280141615,1.073915790463041,0.5258015590204431,-0.5183200572990309,-0.9625066689570273,-1.2304906056740434,0
-0.7759359186094876,-0.280184982871993,-1.0262081281269846,1.8056941633541284,-0.30997647170875425,-0.42970693967308377,0.4856537069474549,1.3951031027350373,1.9320013383988035,1.315680407569149,-0.742931714070729,0
-0.65743400478103,-1.2723021316932255,0.047996220955871374,0.9874858193799781,0.19350284283479877,-0.6061034691201097,-0.9967667435118218,1.17443424933056,0.14392896856524912,0.0013417095732779288,-0.41789245300185224,0
-0.7759359186094876,0.21587359153862312,-0.282528194146546,-0.7672260508296453,-0.21843477815538093,-0.37090809652407514,-1.32619351028055,-1.1292148415131555,0.8061779944295291,1.0528126679699745,1.0447842218080925,1
1.0015927888173837,0.6127204510671165,-0.282528194146546,0.3171464532324815,0.10196114928142543,-0.6061034691201097,1.2621596571880285,0.3586281852291522,-1.4454686935090197,-0.173903450159505,0.31344588440312016,0
-0.3019282632956559,-0.280184982871993,0.21325842850707963,0.3368623169427019,-0.03535139104863458,1.0990629822011408,0.9797938571005471,0.5926709085369447,-0.7169947650583133,-0.6120163494914619,-1.0679709751396058,0
-0.5389320909525712,-0.280184982871993,1.948511607794769,-1.0629640064829526,0.7427530041550382,-0.8412988417161442,-0.38497417665561234,-0.5507949681953505,-1.2467939857497372,-0.7872615092242443,-0.8241915293379478,0
0.6460870473320096,-0.9746669870468558,-0.36515929792215035,-0.9841005516420709,-0.17266393137869426,-0.07691388077903194,-0.8791143268087046,-0.06264871672486692,2.3293507539173715,0.9651900881035831,-0.011593376665756598,1
1.2385966164743,0.11666187665649978,0.4611517398338927,0.06084022499961519,-0.44728901203881427,-1.7232814889512738,-0.5026265933587295,-0.07602258662814496,-0.45209515471260137,-0.6120163494914619,0.15092625386868108,0
1.1200947026458412,0.017450161774376995,1.2874627775899352,-1.0038164153522913,0.010419455728052088,-0.4885057828220924,0.08563549015685644,-0.14289193614464651,-0.6507698624718868,0.8775675082371917,-0.25537282246741455,0
0.6460870473320096,-0.5778201275183628,-0.613052609248963,-1.0235322790625117,-0.49305985881550063,-1.0176953711631702,-0.9732362601711984,-0.5273906958645674,-0.45209515471260137,-0.6996389293578533,-0.6616718988035102,0
-0.5389320909525712,0.5135087361849932,0.874307258711914,0.49458922662446597,0.4223570767182318,0.9814652959031236,0.6033061236505721,0.28507190076099304,-0.5845449598854573,-0.08628087029311354,-0.742931714070729,0
0.4090832196750932,3.3410426103255055,-1.9351502696586314,-0.9841005516420709,1.0173780848151581,-0.6061034691201097,0.3680012902443377,0.3218500429950912,0.07770406597882261,-0.08628087029311354,-0.6616718988035102,0
0.2905813058466345,1.6048375998883488,-0.5304215054733586,0.3960099080733635,0.5138987702716051,1.4518560410951926,0.5091841902880784,-0.4872690861546962,-0.18719554436688937,-1.1377518286898103,1.0447842218080925,0
-1.012939746266404,-1.0738787019289788,-0.36515929792215035,0.6523161363062296,-0.08112223782532126,-0.13571272392804057,-0.9497057768305749,0.44555833960062646,-0.45209515471260137,-1.1377518286898103,-1.0679709751396058,0
0.8830908749889249,-0.08176155310774634,-0.034634882819732975,-0.8658053693807478,0.6054404638249782,-0.9588965280141615,0.8621414403974299,0.12458546192135965,0.21015387115167858,0.6146997686380182,-0.49915226826907105,0
-0.18342634946719721,-0.6770318424004861,0.047996220955871374,-0.9643846879318503,-0.49305985881550063,0.5698733938600631,-0.3614436933149889,-1.517057068708924,0.3426036763245346,-1.1377518286898103,1.6948627439458448,1
0.053577478189719176,0.017450161774376995,-0.19989709037094167,0.15941954355071764,-0.2642056249320676,0.6874710801580803,0.6974280570130659,0.1914548114378983,0.6737281892566731,0.7023223485044087,0.06966643860146224,1
-0.5389320909525712,-1.1730904168111023,0.874307258711914,-1.0235322790625117,0.23927368961148512,0.21708033496601126,-0.38497417665561234,-1.1526191138439386,-0.5183200572990309,2.279528786099454,0.638485145471997,1
-0.8944378324379464,1.3072024552419788,-1.1088392319025886,1.224076183902624,-0.6303723991455606,1.0990629822011408,-0.05554740988688419,0.3786889900841249,-1.8428181090275877,-0.5243937696250704,0.06966643860146224,0
-0.65743400478103,-0.47860841263623943,-0.034634882819732975,0.1002719524200562,0.2850445363881718,-0.723701155418127,-0.4790961100181061,-0.07602258662814496,0.2763787737381051,-0.261526030025896,-0.09285319193297543,0
1.2385966164743,0.9103555957134859,-0.19989709037094167,-0.6982205278438737,-0.40151816526212764,-1.7820803321002825,-2.690961544036709,-0.9787588051010271,0.011479163392393141,-1.1377518286898103,1.1260440370753113,0
-1.012939746266404,-1.470725561457472,-0.44779040169775425,-0.1363184121025897,-0.35574731848544094,1.216660668499158,1.2033334488364698,0.25832416095439986,2.66047526684951,-0.5243937696250704,0.06966643860146224,1
-1.2499435739233205,0.017450161774376995,2.6921915417752085,0.5340209540449068,-0.30997647170875425,-0.5473046259711011,0.4856537069474549,0.8267136318447372,3.1240495849545074,0.5270771887716268,0.23218606913590134,0
0.4090832196750932,-0.37939669775411633,0.21325842850707963,-0.8658053693807478,-0.7676849394756204,-0.8412988417161442,-1.7732726937523953,-1.0924366992790946,-0.3858702521261748,1.2280578277027576,1.6136029286786258,0
0.5275851335035509,-0.280184982871993,0.21325842850707963,1.3226555024537263,0.19350284283479877,-0.018115037630023298,1.450403523913016,1.5288418017680776,-0.9818943754040252,-0.261526030025896,-1.3117504209412623,1
-0.06492443563873955,-0.18097326798986968,-0.034634882819732975,-0.9643846879318503,0.056190302504738755,0.5110745507110545,0.6738975736724424,-0.4103693342106898,-0.45209515471260137,-0.43677118975867896,-0.011593376665756598,0
